,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
103,2023-03-13 17:31:58+00:00,1.63533E+18,MeeMerissa1,Mee Merissa,,,"#서울얼음  
♠ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
필로폰  
  
해시시  
  
전라도인증딜러  
  
댑  
  
대마초  
  
강남물뽕 https://t.co/CPlpoEE2Qj",0,0,17,['서울얼음'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrHekKraUAI21Pd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrHekKraUAI21Pd?format=jpg&name=orig', altText=None)]",Twitter Web App
104,2023-03-13 16:48:00+00:00,1.63532E+18,EliaTorrie,Elia Torrie,,,"#인천뽕  
☏ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
해시시가격  
  
엑스터시구입하는법  
  
떨액  
  
성남코데인  
  
강서합성떨  
  
허브액상 https://t.co/dCHwaxUiSZ",0,0,38,['인천뽕'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrHUf7LaYAEpthV?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrHUf7LaYAEpthV?format=jpg&name=orig', altText=None)]",Twitter Web App
105,2023-03-13 13:52:27+00:00,1.63528E+18,KayceeAkiko,Akiko Kaycee,,,"#수원우유주사  
★ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
조인트구입  
  
밀크케이  
  
액브도매  
  
충남대마초  
  
드랍퍼구인  
  
해시시 https://t.co/8YXOh9zR8A",0,0,52,['수원우유주사'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrGsUrqaEAAe_z7?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrGsUrqaEAAe_z7?format=jpg&name=orig', altText=None)]",Twitter Web App
106,2023-03-13 08:03:36+00:00,1.63519E+18,DarcieLatanya,전라도뽕아이스 섹스마약 포도허브팔아요(시원한술),,,"☞ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
인슐린  
아이스파는곳  
해시시  
포도허브하는방법  
드러그후기  
파티drug  
#최음제 https://t.co/kpezHKqPFX",0,0,163,['최음제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrFcfVKagAAJ6lp?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrFcfVKagAAJ6lp?format=jpg&name=orig', altText=None)]",Twitter Web App
107,2023-03-13 08:02:07+00:00,1.63519E+18,LettyEvelin,전라도고기 대전아이스뽕 광주드러그(삥두구입하는방법),,,"♧ 텔레그램24시상담 : p i n k m a n 1 1 4 
  
환각버섯  
용인크리스탈  
성남밀크케타민  
액떨  
해시시  
서울드라퍼구인  
#원석케타민판매처 https://t.co/UOIBLZwmb4",0,0,75,['원석케타민판매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/FrFcJcKacAYzSNB?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FrFcJcKacAYzSNB?format=jpg&name=orig', altText=None)]",Twitter Web App
109,2023-03-11 08:28:08+00:00,1.63447E+18,suicide_luver,수면유도제상선 경남마약 성남하이드로몰핀(),,,"♧ ㅌㄹㄱㄹ : p i n k m a n 1 1 4 
  
해시시  
1g가격  
코데인팝니다  
파퍼상선  
브액파는곳  
인천하선구함  
#환각버섯 https://t.co/z9YaSwWOnW",0,0,82,['환각버섯'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fq7O5m4aAAEbHLM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq7O5m4aAAEbHLM?format=jpg&name=orig', altText=None)]",Twitter Web App
110,2023-03-11 08:23:18+00:00,1.63447E+18,rashellbanares,러쉬구하는법 랏슈 용인삥두(),,manila,"▷ ㅌㄹㄱㄹ : p i n k m a n 1 1 4 
  
인천떨  
보안좌표  
서울졸피뎀  
사탕파는곳  
전라도엘에스디  
해시시후기  
#광주환각버섯 https://t.co/NTbOVbPKmZ",0,0,131,['광주환각버섯'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fq7NzspaUAAVkUr?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq7NzspaUAAVkUr?format=jpg&name=orig', altText=None)]",Twitter Web App
111,2023-03-11 07:39:22+00:00,1.63446E+18,UjangPaul,사끼 서울환각제 창원브액(),,,"♠ ㅌㄹㄱㄹ : p i n k m a n 1 1 4 
  
인슐린하는법  
전북얼음술  
랏슈팔아요  
경기도GHB  
세종최음제  
서울해시시  
#암페타민 https://t.co/0GCE2f35dA",0,0,50,['암페타민'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fq7Dv4zaEAAHEVS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq7Dv4zaEAAHEVS?format=jpg&name=orig', altText=None)]",Twitter Web App
112,2023-03-10 08:11:08+00:00,1.6341E+18,edwardrenuga,파퍼구하는곳 히로뽕 러쉬(),,,"◈ ㅌㄹㄱㄹ  p i n k m a n 1 1 4 
작대기  
인천프로포폴  
서울랏슈  
서울드랍퍼구인  
전라도해시시  
서울파티drug  
#경상도즉시좌표 https://t.co/KRS6SpWoKA",0,0,96,['경상도즉시좌표'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fq2BcF-aMAEuaIN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fq2BcF-aMAEuaIN?format=jpg&name=orig', altText=None)]",Twitter Web App
113,2023-03-09 10:04:28+00:00,1.63377E+18,ubhewanemo,subhan bahtiar,,,"#수원마취제  
★ 텔레그램 채널  p i n k m a n 1 1 4 0 
  
경상도인증업자  
  
필로폰구매하는법  
  
서울빙두  
  
광주해시시  
  
강남클럽drug  
  
전남액브 https://t.co/wOcj6SiNx9",0,0,50,['수원마취제'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqxRxFVagAABQhS?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqxRxFVagAABQhS?format=jpg&name=orig', altText=None)]",Twitter Web App
114,2023-03-08 19:04:31+00:00,1.63354E+18,dhea_imbara,dhea_imbara,,,"#강동사탕  
○ 텔레그램 채널  p i n k m a n 1 1 4 0 
  
허브  
  
모르핀사는곳  
  
대전모르핀  
  
몰리하는법  
  
경남안전업체  
  
대구해시시 https://t.co/BDTJ3xpoV1",0,0,52,['강동사탕'],"[Photo(previewUrl='https://pbs.twimg.com/media/FquDxrDaUAAuX4f?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FquDxrDaUAAuX4f?format=jpg&name=orig', altText=None)]",Twitter Web App
115,2023-03-08 19:00:59+00:00,1.63354E+18,alvinaustria21,alvin austria,,,"#충북weed  
▶ 텔레그램 채널  p i n k m a n 1 1 4 0 
  
용인아이스  
  
콕구매방법  
  
엘에스디구매  
  
강동드라퍼모집  
  
충북해시시  
  
찬술 https://t.co/JJKxEAUCZ3",0,0,26,['충북weed'],"[Photo(previewUrl='https://pbs.twimg.com/media/FquC94UagAAyT0f?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FquC94UagAAyT0f?format=jpg&name=orig', altText=None)]",Twitter Web App
117,2023-03-07 03:17:27+00:00,1.63294E+18,reflypangayon,강짝대액브구하는곳서울드라퍼구인 작대기효과 성남트라마돌(코카인가격),,,"▶ 텔id: p i n k m a n 1 1 4 
  
환각버섯구입하는방법  
충청도고퀄아이스  
경북북한산아이스  
해시시구하는곳  
용인드랍퍼모집  
캔디  
#weed구입방법 https://t.co/Jq6zwWzUSm",0,0,60,['weed구입방법'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqlhcE2aUAAf1bQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqlhcE2aUAAf1bQ?format=jpg&name=orig', altText=None)]",Twitter Web App
119,2023-03-06 12:21:16+00:00,1.63272E+18,iyamagsakay,펜타닐 인디카 대구MDMA(YABA),,"pandi,bulacan","☎ 텔id: p i n k m a n 1 1 4 
  
용인해시시  
조인트  
광주짝대기  
케타민밀크구하는법  
디스펜서리사는곳  
코데인파는곳  
#용인LSD https://t.co/vMfBpPH5p1",0,0,51,['용인LSD'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqiUT8oaEAEWDso?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqiUT8oaEAEWDso?format=jpg&name=orig', altText=None)]",Twitter Web App
120,2023-03-06 11:46:35+00:00,1.63271E+18,LedxaLimrasco,파퍼구입해시시구하는법 원석케타민 창원사탕(강원도고기),,,"● 텔id: p i n k m a n 1 1 4 
  
해시시  
LSD  
강원도작대기  
하이드로몰핀  
성남포도허브  
히로뽕도매  
#전국몰리 https://t.co/l8GylqPb0R",0,0,41,['전국몰리'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqiMXYCaAAIjKSD?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqiMXYCaAAIjKSD?format=jpg&name=orig', altText=None)]",Twitter Web App
122,2023-03-02 12:27:53+00:00,1.63127E+18,velisia_ollin,νɐℓιŝια σℓℓιи τ ◦♡,,Banjarmasin,"★ 텔 레 문의 - pink m a n 114 
인천보안딜러  
강동삥두  
전북보안좌표  
강동황술  
부산해시시  
  
#도리도리 https://t.co/Wsg2Ta3lXt",0,0,47,['도리도리'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqNvdrcaAAIMAmQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqNvdrcaAAIMAmQ?format=jpg&name=orig', altText=None)]",Twitter Web App
123,2023-03-02 05:43:51+00:00,1.63117E+18,DeaneLaguerre71,Deane Laguerre,,,"☎ 텔 레 문의 - pink m a n 114 
서울패치  
부산드라퍼모집  
강동해시시  
강서삥두  
인증업체  
  
#강원도합성떨 https://t.co/eoGc9YZm5J",0,0,34,['강원도합성떨'],"[Photo(previewUrl='https://pbs.twimg.com/media/FqMTAxkaQAM4EvL?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FqMTAxkaQAM4EvL?format=jpg&name=orig', altText=None)]",Twitter Web App
