,date,id,user.username,user.displayname,place,user.location,content,likeCount,retweetCount,viewCount,hashtags,media,sourceLabel
200,2023-03-25 10:38:30+00:00,1.63958E+18,cje0429,차지은,,,"☯ 텔 레 그 램 J R i c e 1 ☀

☢아이스작대기 사끼☑

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

ㅇㅇㅅ팝니다아이스작대기

떨팝니다 클럽약 
떨파는곳

엘에디 아이스팝니다 아이스작대기 

#아이스 https://t.co/b8XB2Osgl7",0,0,36,['아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/FsDzBd9aQAAv6wy?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsDzBd9aQAAv6wy?format=jpg&name=orig', altText=None)]",Twitter Web App
201,2023-03-25 08:13:51+00:00,1.63954E+18,dengo86,전재남,,,"☯ 텔 레 그 램 J R i c e 1 ✌

✌아이스작대기 사끼✂

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

마약파는곳아이스작대기

파티약 떨느낌 
케타민

LSD 케타민 작대기 

#아이스작대기
#캔디 https://t.co/9GNvvICUwR",0,0,21,"['아이스작대기', '캔디']","[Photo(previewUrl='https://pbs.twimg.com/media/FsDR6qbacAEZn2u?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsDR6qbacAEZn2u?format=jpg&name=orig', altText=None)]",Twitter Web App
202,2023-03-25 07:41:49+00:00,1.63953E+18,izcv51xdd,허명화,,,"╓══Ｋạ톡 🆔══╖

기억상실 바로 의식을 잃는 물뽕 ㅁㅃ 

#우유주ㅅㅏ

브액 파는곳

╙══Knocc══╜

보짓물 여장 실시간 선물",0,0,225,['우유주ㅅㅏ'],,Twitter Web App
203,2023-03-25 04:38:59+00:00,1.63949E+18,ch2826,소푸소푸,,,"텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만
캔디 케이 브액 떨 액상 대마 브액 

아이스가격아이스샘플아이스선드랍 대구아이스 ㅂㄷ

떨팝니다 떨 떨가격

허브 작대기팝니다 작대기뽕

#빙두
#빙두팝니다 https://t.co/qTmHp85ui2",0,0,66,"['빙두', '빙두팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FsCgvJZaMAAfBIq?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsCgvJZaMAAfBIq?format=jpg&name=orig', altText=None)]",Twitter Web App
204,2023-03-25 03:06:49+00:00,1.63946E+18,janne6327,김석훈,,,"↔ 텔 레 그 램 J R i c e 1 ☄

✡아이스작대기 사끼✐

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

ㅅㄲ케타민반응

최음제  
케타민

아이스작대기 작대기팝니다 작대기팝니다 

#아이스작대기
#아이스텔레 https://t.co/ekpVrOk5Ty",0,0,20,"['아이스작대기', '아이스텔레']","[Photo(previewUrl='https://pbs.twimg.com/media/FsCLo9qagAA9mcg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsCLo9qagAA9mcg?format=jpg&name=orig', altText=None)]",Twitter Web App
205,2023-03-25 01:50:59+00:00,1.63944E+18,lsg5907_lee,권형섭,,,"브액 팝니다 

트라마돌 사용후기 #광명

✅ 비밀📧배송⟳의정부

𝒂𝒕𝒐➍➍➍",0,0,140,['광명'],,Twitter Web App
206,2023-03-25 00:38:51+00:00,1.63943E+18,icatp,Bang Jung Ho,,"목동, Seoul, Korea","텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만
캔디 케이 브액 떨 액상 대마 브액 

아이스얼음주사 BD주사기 아이스술

강남파티 떨사는곳 떨판매

아이스 허브 허브

#빙두팝니다
#사끼 https://t.co/VQLaZv59u6",0,0,33,"['빙두팝니다', '사끼']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1639426568950013953/pu/img/APoNEjHrNIPKNRpY.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1639426568950013953/pu/vid/270x480/Fa04rMptXB6h5Plu.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1639426568950013953/pu/pl/t8OrpATSmP6APtRe.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=1.0, views=4, altText=None)]",Twitter Web App
207,2023-03-24 21:56:17+00:00,1.63939E+18,dltmdrk12,소예솔,,,"✈ 텔☀ 레 ☄ 문↔ 의 ☃

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

광주아이스 광주아이스 엑스터시효과 
아이스술 작대기효능 술구매

#엑시

떨팝니다 케타민 떨사는곳 
떨삽니다 담배 

작대기 작대기술 
브액 작대기술 아이스팝니다 

#빙두삽니다 https://t.co/55Ua4vkeb0",0,0,63,"['엑시', '빙두삽니다']","[Photo(previewUrl='https://pbs.twimg.com/media/FsBEkZLaUAAnm9l?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FsBEkZLaUAAnm9l?format=jpg&name=orig', altText=None)]",Twitter Web App
208,2023-03-24 13:48:56+00:00,1.63926E+18,AshelyKruck,ashely kruck,,,"♥ 최상퀄리티자부 텔레아디 - p i n k m a n 1 1 4 
브액  
울산딜러  
합성대마  
보안좌표  
전남사끼  
물뽕하는방법  
#수원인슐린 https://t.co/gaonSIewKW",0,0,52,['수원인슐린'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr_U_KkX0AERyMG?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr_U_KkX0AERyMG?format=jpg&name=orig', altText=None)]",Twitter Web App
209,2023-03-24 12:15:23+00:00,1.63924E+18,cwj1126,최선희,,,"☠ 텔✂ 레 ✡ 문☁ 의 ☀

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

술파는곳 사끼파는곳 엑스터시효과 
인슐린주사기 차가운술파는곳 엑스터시효과

사티바 인디카 떨팝니다 
대마 담배 

아이스드랍 브액 
작대기뽕 아이스술 빙두 

#아이스작대기 https://t.co/OEEKoa6huR",0,0,22,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr-_nIEaUAE0FuP?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr-_nIEaUAE0FuP?format=jpg&name=orig', altText=None)]",Twitter Web App
210,2023-03-24 10:18:34+00:00,1.63921E+18,icatp,Bang Jung Ho,,"목동, Seoul, Korea","텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만
캔디 케이 브액 떨 액상 대마 브액 

제주아이스 술사는곳 빠른구매

떨사는곳 떨구매 케타민

차가운술 작대기술 작대기아이스

#작대기파는곳
#빙두 https://t.co/S5LV0dzssV",0,0,47,"['작대기파는곳', '빙두']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1639210069123534848/pu/img/Z_DoYxGctefu_7Fn.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1639210069123534848/pu/pl/WGrfa2h9EP_-dxCD.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1639210069123534848/pu/vid/270x480/ejsTTH0s1rTN1B2v.mp4?tag=12', contentType='video/mp4', bitrate=632000)], duration=1.0, views=11, altText=None)]",Twitter Web App
211,2023-03-24 07:21:11+00:00,1.63917E+18,cvx58ec2xv,김재우,,,"╒◖══Ｋạ톡 🆔══◗╕

바로 정신 잃는 기억상실 데이트 약 

#ㄷㅣ프리반

브액 사용후기

╘◖══Knocc══◗╛

아저씨 빅걸 숫자성애자 입던팬티",0,0,222,['ㄷㅣ프리반'],,Twitter Web App
212,2023-03-24 04:14:11+00:00,1.63912E+18,cvx58ec2xv,김재우,,,"╓══Ｋạ톡 🆔══╖

클럽용 캔디 파티 마약 엑스터시 몰 

브액 구입방법

#각성ㅈㅔ

╙══Knocc══╜

다리 셀카 침 군인",0,0,34,['각성ㅈㅔ'],,Twitter Web App
213,2023-03-24 03:36:51+00:00,1.63911E+18,lcv4bn4fzz,이슬기,,,"╓══Ｋạ톡 🆔══╖

우울증 퇴치 마법의 버섯 환각 버섯 

브액 파는곳

#브액

╙══Knocc══╜

초대 정액받이 냄새 부커만남",0,0,245,['브액'],,Twitter Web App
214,2023-03-24 02:38:37+00:00,1.63909E+18,ajrmstoaanf,먹는샘물,,,"달나라 아이스
텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만

아이스작대기 
캔디 케이 브액 떨 액상 대마 떨액 

마약파는곳 ㅅㄲ ㅎㄹ

강남파티 사티바 대마

작대기 케이 아이스드랍

#아이스사는곳
#안전딜러 https://t.co/D9GrFjAaof",0,0,52,"['아이스사는곳', '안전딜러']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1639094317687128066/pu/img/vGy8FcAt4KQfGDL9.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1639094317687128066/pu/vid/320x568/CbI5X1LLQowktplF.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1639094317687128066/pu/pl/XtNxDXwN-mw9aWb8.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1639094317687128066/pu/vid/360x640/5rLWhoMF2ElB-2yn.mp4?tag=12', contentType='video/mp4', bitrate=950000)], duration=0.878, views=11, altText=None)]",Twitter Web App
215,2023-03-24 01:28:04+00:00,1.63908E+18,holy2273,B1A4&INFINITE,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

히로뽕 술사는곳 후리베이스 
작대기퀄리티 천안아이스 마약상인

담배 엑시  
인디카 강남파티 

작대기 허브 
브액 아이스사끼 허브 

#작대기아이스
#아이스작대기 https://t.co/nXQ1I1J1Xe",0,0,56,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fr8rc9-akAAd-bd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr8rc9-akAAd-bd?format=jpg&name=orig', altText=None)]",Twitter Web App
216,2023-03-23 12:38:48+00:00,1.63888E+18,lxc2f5rrr,쿄쿄,,,"╒◖══Ｋạ톡 🆔══◗╕

뽕 구매 

바로 기절 흡입 마취제 클로로포름

#브액

╘◖══Knocc══◗╛

홍대메이드 발정제 이쁘니 야트",0,0,98,['브액'],,Twitter Web App
217,2023-03-23 10:03:42+00:00,1.63884E+18,lxc2f5rrr,쿄쿄,,,"╒◖══Ｋạ톡 🆔══◗╕

브액 팝니다 

약효 빠른 강력 수면제 졸피뎀

#스틸녹스

╘◖══Knocc══◗╛

조교 하우스슬레이브 원나잇어플 발바닥",0,0,190,['스틸녹스'],,Twitter Web App
218,2023-03-23 08:28:58+00:00,1.63882E+18,d5x1cxdd,이옥환,,충남 부여,"╒◖══Ｋạ톡 🆔══◗╕

브액 구매 

우울증 퇴치 마법의 버섯 환각 버섯

#뽕

╘◖══Knocc══◗╛

애널 사생활 야해 목소리",0,0,47,['뽕'],,Twitter Web App
219,2023-03-23 07:51:56+00:00,1.63881E+18,d5x1cxdd,이옥환,,충남 부여,"╒◖══Ｋạ톡 🆔══◗╕

브액 파는곳 

약효 빠른 강력 수면제 졸피뎀

#수면ㅈㅔ

╘◖══Knocc══◗╛

smer 애무영상 남자신음 정액",0,0,849,['수면ㅈㅔ'],,Twitter Web App
220,2023-03-23 07:14:54+00:00,1.6388E+18,d5x1cxdd,이옥환,,충남 부여,"╓══Ｋạ톡 🆔══╖

트라마돌 판매 

#브액

강력 성적 흥분제 러쉬파퍼( Rush Poppers ) 랏슈

╙══Knocc══╜

스타킹 에셈만화 팬티 검스",0,0,118,['브액'],,Twitter Web App
221,2023-03-23 06:40:30+00:00,1.63879E+18,wk56bfvbd,손성목,,,"예약⋟－Аҳŗịṅḡ－⋞

#물뽕

수면제 후기

브액 구입 방법

부산 기장  오늘🌙밤 도착",0,0,71,['물뽕'],,Twitter Web App
222,2023-03-23 05:43:51+00:00,1.63878E+18,masanory6853,Nelsuss,,,"☀ 텔 레 그 램 J R i c e 1 ✈

↔아이스작대기 사끼♨

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

아이스작대기대마초파는곳

담배 캔디 
떨

아이스드랍 아이스작대기 엘에디 https://t.co/03rTXr5vzD",0,0,20,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fr4cZvKaMAAnMJA?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr4cZvKaMAAnMJA?format=jpg&name=orig', altText=None)]",Twitter Web App
223,2023-03-23 04:15:32+00:00,1.63876E+18,koos80,Koos80,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

천안아이스 마약파는곳 마약효과 
부부만남 술파는곳 차가운술파는곳

파티약 떨후기 떨후기 
엑시 떨파는곳 

브액 허브 
떨 허브액상 작대기아이스 

#작대기아이스
#아이스작대기 https://t.co/zNDCHgNaG2",0,0,73,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fr4IMJ8aYAEaUVz?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr4IMJ8aYAEaUVz?format=jpg&name=orig', altText=None)]",Twitter Web App
224,2023-03-23 03:14:41+00:00,1.63874E+18,Medong032,Kong sun mi,,,"☀ 텔 레 i c e m a n k ☎
샘플0.2G 20만
사칭조심

아이스작대기  케이
아이스1G 
빙두

작대기 아이스1G
작대기뽕
작대기술

떨판매 떨팝니다 엑스터시 
클럽파티

아이스팝니다 아이스술 떨가격 
대마

아이스사용후기 술의효능

#브액
#떨 https://t.co/FDlw1hb5ta",0,0,50,"['브액', '떨']","[Photo(previewUrl='https://pbs.twimg.com/media/Fr36Q4ZaMAE7G-N?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr36Q4ZaMAE7G-N?format=jpg&name=orig', altText=None)]",Twitter Web App
225,2023-03-22 23:46:30+00:00,1.63869E+18,eueueu266,으으으,,,"♦ 텔 레 그 램 J R i c e 1 ✍

☠아이스작대기 사끼☀

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

술구매아이스효능직빵

엑스터시 엑스터시 
대마

아이스드랍 작대기뽕 작대기 

#아이스작대기
#엑스터시 https://t.co/vt7aTJBDJO",0,0,24,"['아이스작대기', '엑스터시']","[Photo(previewUrl='https://pbs.twimg.com/media/Fr3KnRGaYAAsLYJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr3KnRGaYAAsLYJ?format=jpg&name=orig', altText=None)]",Twitter Web App
226,2023-03-22 21:01:08+00:00,1.63865E+18,tom2530,Seoiyeong Oh,,"iPhone: 37.477547,127.119217","☺ 텔✌ 레 ☄ 문✿ 의 ☀

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

아이스판매처 후리하는방법 대구아이스 
얼음사는곳얼음파는곳 술파는곳 필로폰파는곳

대마 클럽약 클럽파티 
담배 떨구매 

아이스 브액 
작대기뽕 허브 샘플20만 

#아이스작대기 https://t.co/gf6Y56dR3s",0,0,67,['아이스작대기'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr2kw-7aQAAcRfF?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr2kw-7aQAAcRfF?format=jpg&name=orig', altText=None)]",Twitter Web App
227,2023-03-22 20:50:07+00:00,1.63864E+18,clausondenfeldt,후리 히로뽕 부산각성제(),,,"☏ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
모르핀  
찬술판매처  
사탕  
울산찬술  
브액  
s케타민구입하는방법  
  
#경상도하이드로몰핀 https://t.co/yzIC3QqSu8",0,0,23,['경상도하이드로몰핀'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr2iPbGaUAEpbBd?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr2iPbGaUAEpbBd?format=jpg&name=orig', altText=None)]",Twitter Web App
228,2023-03-22 20:23:54+00:00,1.63864E+18,cpinblive,매직머쉬룸 고농축 머쉬룸(),,,"● 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
작대기아이스구매처  
암페타민  
브액  
충청도케이  
LSD  
대전포도허브  
  
#전라도엘에스디 https://t.co/hX31Jx55ZY",0,0,53,['전라도엘에스디'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr2cOBsacAABxe5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr2cOBsacAABxe5?format=jpg&name=orig', altText=None)]",Twitter Web App
229,2023-03-22 19:25:48+00:00,1.63862E+18,tet1052,Hyunjoo Choi,,,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

전국떨 대마초파는곳 브액판매처 
ㅈㄷㄱㅇㄹ 마약상인 작대기주사

떨구매 클럽약 케타민 
떨팝니다 떨파는곳 

아이스뽕 브액 
빙두 작대기 아이스술 

#작대기아이스
#아이스작대기 https://t.co/uIlllRbD1z",0,0,35,"['작대기아이스', '아이스작대기']","[Photo(previewUrl='https://pbs.twimg.com/media/Fr2O8ZuakAAzSoU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr2O8ZuakAAzSoU?format=jpg&name=orig', altText=None)]",Twitter Web App
230,2023-03-22 18:44:31+00:00,1.63861E+18,bacolandojocel,콕 사끼 밀크케이판매합니다(),,,"♡ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
대전GHB  
케이판매  
모르핀  
브액  
환각버섯  
케미컬약효과  
  
#랏슈구매처 https://t.co/8xxFKddqsq",0,0,22,['랏슈구매처'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr2FfgOacAANkjJ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr2FfgOacAANkjJ?format=jpg&name=orig', altText=None)]",Twitter Web App
231,2023-03-22 16:42:56+00:00,1.63858E+18,singu7,singu7,,대한민국,"☂ 텔 레 그 램 J R i c e 1 ☑

☄아이스작대기 사끼❣

작대기 아이스 허브 브액 대마초 떨
캔디케이 몰리 떨액 브액 

ㅅㄲ엑스터시효과

떨판매 캔디 
클럽약

아이스1G 샘플20만 LSD 

#아이스작대기
#시원할술팝니다 https://t.co/7EdtsQaFgU",0,0,25,"['아이스작대기', '시원할술팝니다']","[Photo(previewUrl='https://pbs.twimg.com/media/Fr1pqmqakAYB0nC?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr1pqmqakAYB0nC?format=jpg&name=orig', altText=None)]",Twitter Web App
232,2023-03-22 14:16:46+00:00,1.63855E+18,kimwwwq1,김승태,,,"✌ 텔☎ 레 ♠ 문♠ 의 ✍

Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

ㅅㄲ 전국빠른구매 창원아이스 
인슐린주사기 필로폰파는곳 정품아이스파는곳

#작대기파는곳

클럽약 클럽약 떨구매 
사티바 캔디 

빙두 차가운술 
브액 아이스팝니다 샘플20만 

엑스터시 https://t.co/bMtyfhUgNg",0,0,29,['작대기파는곳'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr1INm0acAAg2N5?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr1INm0acAAg2N5?format=jpg&name=orig', altText=None)]",Twitter Web App
233,2023-03-22 14:11:58+00:00,1.63854E+18,fabianonull,충북좌표 액떨구매방법 케타민(),,,"☞ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
브액  
전문딜러  
강원도케미컬약  
도리도리효과  
각성제구입하는방법  
찬술  
  
#강동북한산아이스 https://t.co/4oYdMzOwmN",0,0,79,['강동북한산아이스'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr1HE1oaMAEzn5w?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr1HE1oaMAEzn5w?format=jpg&name=orig', altText=None)]",Twitter Web App
234,2023-03-22 13:30:38+00:00,1.63853E+18,iiii2022iiii,iii,,,"달나라 아이스
텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만

아이스작대기 
캔디 케이 브액 떨 액상 대마 떨액 

떨파는곳소개 작대기주사 전국빠른구매

엑시 떨팝니다 담배

아이스작대기 아이스뽕 LSD

#차가운술
#후리 https://t.co/GrNJygKArE",0,0,49,"['차가운술', '후리']","[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1638533627658256384/pu/img/B3_r9ikDnNdfiHOA.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1638533627658256384/pu/vid/270x480/VTLiqQRrY3PXc2TC.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1638533627658256384/pu/pl/9FkePywF3WmyYgL0.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=1.0, views=3, altText=None)]",Twitter Web App
235,2023-03-22 13:22:12+00:00,1.63853E+18,dheamutiarah,경상도코카인 사끼하는법 weed(),,,"☏ 텔 레 그 램 i d &gt;&gt; p i n k m a n 1 1 4 
  
모르핀사는방법  
케타민밀크  
브액  
실시간좌표  
광주졸피뎀  
사칭조심  
  
#엑시 https://t.co/IeIZpfVgv8",0,0,54,['엑시'],"[Photo(previewUrl='https://pbs.twimg.com/media/Fr07t5YaUAIxFs2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr07t5YaUAIxFs2?format=jpg&name=orig', altText=None)]",Twitter Web App
236,2023-03-22 12:15:26+00:00,1.63851E+18,ginjangseong,떨 브액 허브 떨액 액스터시 캐타민 아이스 팔아요,,,💕 텔레 joney39 허브 브액 캔디 파티드럭 들어옴 다른것고있으니 연락주세오 제주빼고 다 가능,0,0,34,,,Twitter for iPhone
237,2023-03-22 12:09:33+00:00,1.63851E+18,DdJamej,아이스 브액 캐터민 허브 모든마약판매합니다,,,탤레 @joney39  펜타닐 브액 캔디 들어왔습니다,0,0,70,,,Twitter for iPhone
238,2023-03-22 12:07:23+00:00,1.63851E+18,zingevi,Kupark,,seoul,"Happy b b o n g

해피 해피뽕 

아이스작대기 전문 딜러

천안아이스  케타민반응 
대전아이스 샤부 필로폰파는곳

클럽약 떨느낌 클럽파티 
케이 떨사는곳 

허브 아이스팝니다 
아이스 브액 케타민 

#엑스터시
#인증딜러 https://t.co/zFK3khIDK8",0,0,54,"['엑스터시', '인증딜러']","[Photo(previewUrl='https://pbs.twimg.com/media/Fr0qmQYaEAE2-sM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr0qmQYaEAE2-sM?format=jpg&name=orig', altText=None)]",Twitter Web App
239,2023-03-22 10:54:16+00:00,1.63849E+18,ysmpwn6610,유수민,,,"예약⋟－Аҳŗịṅḡ－⋞

브액 후기

스틸녹스 구입 방법

#흥분ㅈㅔ

서울 구로  오늘🌙밤 도착",0,0,44,['흥분ㅈㅔ'],,Twitter Web App
240,2023-03-22 10:18:02+00:00,1.63849E+18,livcbhh52,박세빈,,,"╓══Ｋạ톡 🆔══╖

강력 성적 흥분제 러쉬파퍼( Rush Poppers ) 랏슈 

수면제 구매

#브액

╙══Knocc══╜

신음계 하끈 서울",0,0,108,['브액'],,Twitter Web App
241,2023-03-22 10:08:13+00:00,1.63848E+18,iiii2022iiii,iii,,,"달나라 아이스
텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만

아이스작대기 
캔디 케이 브액 떨 액상 대마 떨액 

ㅇㅇㅅ팝니다 아이스게이 캔디판매처

클럽파티 사탕 떨구매

아이스작대기 아이스드랍 아이스팝니다

#아이스작대기
#술팝니다
#얼음술 https://t.co/6wAMKlYWp8",0,0,53,"['아이스작대기', '술팝니다', '얼음술']","[Photo(previewUrl='https://pbs.twimg.com/media/Fr0PUwOacAAkl2p?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fr0PUwOacAAkl2p?format=jpg&name=orig', altText=None)]",Twitter Web App
242,2023-03-22 08:59:13+00:00,1.63847E+18,105cwlgus,김지현,,,"예약⋟－Аҳŗịṅḡ－⋞

수면마취제 팝니다

브액 팝니다

#ㄷㅣ프리반

강원 홍천  오늘🌙밤 도착",0,0,12,['ㄷㅣ프리반'],,Twitter Web App
243,2023-03-22 08:26:23+00:00,1.63846E+18,livcbhh52,박세빈,,,"╓══Ｋạ톡 🆔══╖

바로 기절 흡입 마취제 클로로포름 

스틸녹스 사용후기

#브액

╙══Knocc══╜

야노 개보지 디그레이더",0,0,132,['브액'],,Twitter Web App
244,2023-03-22 08:19:31+00:00,1.63846E+18,iiii2022iiii,iii,,,"달나라 아이스
텔레:MooNice777

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만

아이스작대기 
캔디 케이 브액 떨 액상 대마 떨액 

제주아이스 아이스사용후기 엑스터시효과

떨팝니다 떨파는곳 캔디

빙두 엘에디 작대기

#차가운술 https://t.co/RxEspPVpEr",0,0,61,['차가운술'],"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1638455334292566016/pu/img/XHsR1r5HBiH0-mig.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1638455334292566016/pu/vid/270x480/vxwRKGEJfQIuSORy.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1638455334292566016/pu/pl/AOomgZkx3CL5l7fZ.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None)], duration=1.0, views=15, altText=None)]",Twitter Web App
245,2023-03-22 07:28:08+00:00,1.63844E+18,md782511dvx,이흳ㅐ,,,"브액 사용후기 #조울증

클럽캔디구매 

✅ 비밀📧배송⟳강원

𝒂𝒕𝒐➍➍➍",0,0,57,['조울증'],,Twitter Web App
246,2023-03-22 07:04:16+00:00,1.63844E+18,ysmpwn6610,유수민,,,"예약⋟－Аҳŗịṅḡ－⋞

브액 판매

#ㄷㅐㅁㅏ

코카인 구매

광주 북구  오늘🌙밤 도착",0,0,37,['ㄷㅐㅁㅏ'],,Twitter Web App
247,2023-03-22 06:58:51+00:00,1.63844E+18,kwubxx,동남풍,,,"#순천🖐당일바로

Spv

⇰허브 ه 떨 ه 액상떨 ه 브액⭒ 

남성작업제🔄팝니다",0,0,357,['순천'],,Twitter Web App
248,2023-03-22 06:21:27+00:00,1.63843E+18,ihwanhu74903277,예진,,,"사기 걱정 NO ❣
안전한 거래 ☯

♦ 착한딜러 샘플 부터 주문주세요 ☢

작대기 아이스 캔디 케이

떨 떨액 액상 허브액상

아이스샘플:20만
아이스0.5:40만
아이스1.G:70만
캔디 케이 브액 떨 액상 대마 브액 
술파는곳 작대기퀄리티 인슐린주사기
클럽파티 대마 엑
아이스드랍 작대기뽕 아이스사 https://t.co/0WSZu6WhQk",2,0,14,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1638425393580609537/pu/img/OnwphNcDo4daDMhk.jpg', variants=[VideoVariant(url='https://video.twimg.com/ext_tw_video/1638425393580609537/pu/pl/9hvox7OpXSlHNRJb.m3u8?tag=12&container=fmp4', contentType='application/x-mpegURL', bitrate=None), VideoVariant(url='https://video.twimg.com/ext_tw_video/1638425393580609537/pu/vid/320x568/LHfkL-NSphjkcQjs.mp4?tag=12', contentType='video/mp4', bitrate=632000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1638425393580609537/pu/vid/480x852/J23WmT1aGWsVgSIY.mp4?tag=12', contentType='video/mp4', bitrate=950000), VideoVariant(url='https://video.twimg.com/ext_tw_video/1638425393580609537/pu/vid/720x1280/GCqkW26yGThd2oYv.mp4?tag=12', contentType='video/mp4', bitrate=2176000)], duration=6.801, views=1, altText=None)]",Twitter Web App
